Unnamed: 0,AGREGADOBOGOTA,ALTOANCHICAYA,AMANI,BETANIA,CALIMA1,CHUZA,ELQUIMBO,ESMERALDA,GUAVIO,MIRAFLORES,MUNA,PENOL,PLAYAS,PORCEII,PORCEIII,PRADO,PUNCHINA,RIOGRANDE2,SALVAJINA,SANLORENZO,TOPOCORO,TRONERAS,URRA1
2030-04-08 04:00:00,0.38609,0.42644,0.20678,0.74207,0.11613,0.62435,0.37059,0.17117,0.28247,0.15543,0.84314,0.61073,0.63568,0.52136,0.55732,0.17463,0.54701,0.26639,0.34225,0.18359,0.17378,0.54814,0.11437
2030-04-08 05:00:00,0.38609,0.42644,0.20678,0.74207,0.11613,0.62435,0.37059,0.17117,0.28247,0.15543,0.84314,0.61073,0.63568,0.52136,0.55732,0.17463,0.54701,0.26639,0.34225,0.18359,0.17378,0.54814,0.11437
2030-04-08 06:00:00,0.38609,0.42644,0.20678,0.74207,0.11613,0.62435,0.37059,0.17117,0.28247,0.15543,0.84314,0.61073,0.63568,0.52136,0.55732,0.17463,0.54701,0.26639,0.34225,0.18359,0.17378,0.54814,0.11437
2030-04-08 07:00:00,0.38609,0.42644,0.20678,0.74207,0.11613,0.62435,0.37059,0.17117,0.28247,0.15543,0.84314,0.61073,0.63568,0.52136,0.55732,0.17463,0.54701,0.26639,0.34225,0.18359,0.17378,0.54814,0.11437
2030-04-08 08:00:00,0.38609,0.42644,0.20678,0.74207,0.11613,0.62435,0.37059,0.17117,0.28247,0.15543,0.84314,0.61073,0.63568,0.52136,0.55732,0.17463,0.54701,0.26639,0.34225,0.18359,0.17378,0.54814,0.11437
2030-04-08 09:00:00,0.38609,0.42644,0.20678,0.74207,0.11613,0.62435,0.37059,0.17117,0.28247,0.15543,0.84314,0.61073,0.63568,0.52136,0.55732,0.17463,0.54701,0.26639,0.34225,0.18359,0.17378,0.54814,0.11437
2030-04-08 10:00:00,0.38609,0.42644,0.20678,0.74207,0.11613,0.62435,0.37059,0.17117,0.28247,0.15543,0.84314,0.61073,0.63568,0.52136,0.55732,0.17463,0.54701,0.26639,0.34225,0.18359,0.17378,0.54814,0.11437
2030-04-08 11:00:00,0.38609,0.42644,0.20678,0.74207,0.11613,0.62435,0.37059,0.17117,0.28247,0.15543,0.84314,0.61073,0.63568,0.52136,0.55732,0.17463,0.54701,0.26639,0.34225,0.18359,0.17378,0.54814,0.11437
2030-04-08 12:00:00,0.38609,0.42644,0.20678,0.74207,0.11613,0.62435,0.37059,0.17117,0.28247,0.15543,0.84314,0.61073,0.63568,0.52136,0.55732,0.17463,0.54701,0.26639,0.34225,0.18359,0.17378,0.54814,0.11437
2030-04-08 13:00:00,0.38609,0.42644,0.20678,0.74207,0.11613,0.62435,0.37059,0.17117,0.28247,0.15543,0.84314,0.61073,0.63568,0.52136,0.55732,0.17463,0.54701,0.26639,0.34225,0.18359,0.17378,0.54814,0.11437
2030-04-08 14:00:00,0.38609,0.42644,0.20678,0.74207,0.11613,0.62435,0.37059,0.17117,0.28247,0.15543,0.84314,0.61073,0.63568,0.52136,0.55732,0.17463,0.54701,0.26639,0.34225,0.18359,0.17378,0.54814,0.11437
2030-04-08 15:00:00,0.38609,0.42644,0.20678,0.74207,0.11613,0.62435,0.37059,0.17117,0.28247,0.15543,0.84314,0.61073,0.63568,0.52136,0.55732,0.17463,0.54701,0.26639,0.34225,0.18359,0.17378,0.54814,0.11437
2030-04-08 16:00:00,0.38609,0.42644,0.20678,0.74207,0.11613,0.62435,0.37059,0.17117,0.28247,0.15543,0.84314,0.61073,0.63568,0.52136,0.55732,0.17463,0.54701,0.26639,0.34225,0.18359,0.17378,0.54814,0.11437
2030-04-08 17:00:00,0.38609,0.42644,0.20678,0.74207,0.11613,0.62435,0.37059,0.17117,0.28247,0.15543,0.84314,0.61073,0.63568,0.52136,0.55732,0.17463,0.54701,0.26639,0.34225,0.18359,0.17378,0.54814,0.11437
2030-04-08 18:00:00,0.38609,0.42644,0.20678,0.74207,0.11613,0.62435,0.37059,0.17117,0.28247,0.15543,0.84314,0.61073,0.63568,0.52136,0.55732,0.17463,0.54701,0.26639,0.34225,0.18359,0.17378,0.54814,0.11437
2030-04-08 19:00:00,0.38609,0.42644,0.20678,0.74207,0.11613,0.62435,0.37059,0.17117,0.28247,0.15543,0.84314,0.61073,0.63568,0.52136,0.55732,0.17463,0.54701,0.26639,0.34225,0.18359,0.17378,0.54814,0.11437
2030-04-08 20:00:00,0.38609,0.42644,0.20678,0.74207,0.11613,0.62435,0.37059,0.17117,0.28247,0.15543,0.84314,0.61073,0.63568,0.52136,0.55732,0.17463,0.54701,0.26639,0.34225,0.18359,0.17378,0.54814,0.11437
2030-04-08 21:00:00,0.38609,0.42644,0.20678,0.74207,0.11613,0.62435,0.37059,0.17117,0.28247,0.15543,0.84314,0.61073,0.63568,0.52136,0.55732,0.17463,0.54701,0.26639,0.34225,0.18359,0.17378,0.54814,0.11437
2030-04-08 22:00:00,0.38609,0.42644,0.20678,0.74207,0.11613,0.62435,0.37059,0.17117,0.28247,0.15543,0.84314,0.61073,0.63568,0.52136,0.55732,0.17463,0.54701,0.26639,0.34225,0.18359,0.17378,0.54814,0.11437
2030-04-08 23:00:00,0.38609,0.42644,0.20678,0.74207,0.11613,0.62435,0.37059,0.17117,0.28247,0.15543,0.84314,0.61073,0.63568,0.52136,0.55732,0.17463,0.54701,0.26639,0.34225,0.18359,0.17378,0.54814,0.11437
2030-04-09 00:00:00,0.38609,0.42644,0.20678,0.74207,0.11613,0.62435,0.37059,0.17117,0.28247,0.15543,0.84314,0.61073,0.63568,0.52136,0.55732,0.17463,0.54701,0.26639,0.34225,0.18359,0.17378,0.54814,0.11437
2030-04-09 01:00:00,0.38507,0.49891,0.23032,0.76194,0.11738,0.63294,0.36995,0.17507,0.28546,0.15049,0.70263,0.61415,0.60358,0.57474,0.51247,0.17877,0.78487,0.27287,0.34148,0.23425,0.17446,0.52146,0.10976
2030-04-09 02:00:00,0.38507,0.49891,0.23032,0.76194,0.11738,0.63294,0.36995,0.17507,0.28546,0.15049,0.70263,0.61415,0.60358,0.57474,0.51247,0.17877,0.78487,0.27287,0.34148,0.23425,0.17446,0.52146,0.10976
2030-04-09 03:00:00,0.38507,0.49891,0.23032,0.76194,0.11738,0.63294,0.36995,0.17507,0.28546,0.15049,0.70263,0.61415,0.60358,0.57474,0.51247,0.17877,0.78487,0.27287,0.34148,0.23425,0.17446,0.52146,0.10976
2030-04-09 04:00:00,0.38507,0.49891,0.23032,0.76194,0.11738,0.63294,0.36995,0.17507,0.28546,0.15049,0.70263,0.61415,0.60358,0.57474,0.51247,0.17877,0.78487,0.27287,0.34148,0.23425,0.17446,0.52146,0.10976
2030-04-09 05:00:00,0.38507,0.49891,0.23032,0.76194,0.11738,0.63294,0.36995,0.17507,0.28546,0.15049,0.70263,0.61415,0.60358,0.57474,0.51247,0.17877,0.78487,0.27287,0.34148,0.23425,0.17446,0.52146,0.10976
2030-04-09 06:00:00,0.38507,0.49891,0.23032,0.76194,0.11738,0.63294,0.36995,0.17507,0.28546,0.15049,0.70263,0.61415,0.60358,0.57474,0.51247,0.17877,0.78487,0.27287,0.34148,0.23425,0.17446,0.52146,0.10976
2030-04-09 07:00:00,0.38507,0.49891,0.23032,0.76194,0.11738,0.63294,0.36995,0.17507,0.28546,0.15049,0.70263,0.61415,0.60358,0.57474,0.51247,0.17877,0.78487,0.27287,0.34148,0.23425,0.17446,0.52146,0.10976
2030-04-09 08:00:00,0.38507,0.49891,0.23032,0.76194,0.11738,0.63294,0.36995,0.17507,0.28546,0.15049,0.70263,0.61415,0.60358,0.57474,0.51247,0.17877,0.78487,0.27287,0.34148,0.23425,0.17446,0.52146,0.10976
2030-04-09 09:00:00,0.38507,0.49891,0.23032,0.76194,0.11738,0.63294,0.36995,0.17507,0.28546,0.15049,0.70263,0.61415,0.60358,0.57474,0.51247,0.17877,0.78487,0.27287,0.34148,0.23425,0.17446,0.52146,0.10976
2030-04-09 10:00:00,0.38507,0.49891,0.23032,0.76194,0.11738,0.63294,0.36995,0.17507,0.28546,0.15049,0.70263,0.61415,0.60358,0.57474,0.51247,0.17877,0.78487,0.27287,0.34148,0.23425,0.17446,0.52146,0.10976
2030-04-09 11:00:00,0.38507,0.49891,0.23032,0.76194,0.11738,0.63294,0.36995,0.17507,0.28546,0.15049,0.70263,0.61415,0.60358,0.57474,0.51247,0.17877,0.78487,0.27287,0.34148,0.23425,0.17446,0.52146,0.10976
2030-04-09 12:00:00,0.38507,0.49891,0.23032,0.76194,0.11738,0.63294,0.36995,0.17507,0.28546,0.15049,0.70263,0.61415,0.60358,0.57474,0.51247,0.17877,0.78487,0.27287,0.34148,0.23425,0.17446,0.52146,0.10976
2030-04-09 13:00:00,0.38507,0.49891,0.23032,0.76194,0.11738,0.63294,0.36995,0.17507,0.28546,0.15049,0.70263,0.61415,0.60358,0.57474,0.51247,0.17877,0.78487,0.27287,0.34148,0.23425,0.17446,0.52146,0.10976
2030-04-09 14:00:00,0.38507,0.49891,0.23032,0.76194,0.11738,0.63294,0.36995,0.17507,0.28546,0.15049,0.70263,0.61415,0.60358,0.57474,0.51247,0.17877,0.78487,0.27287,0.34148,0.23425,0.17446,0.52146,0.10976
2030-04-09 15:00:00,0.38507,0.49891,0.23032,0.76194,0.11738,0.63294,0.36995,0.17507,0.28546,0.15049,0.70263,0.61415,0.60358,0.57474,0.51247,0.17877,0.78487,0.27287,0.34148,0.23425,0.17446,0.52146,0.10976
2030-04-09 16:00:00,0.38507,0.49891,0.23032,0.76194,0.11738,0.63294,0.36995,0.17507,0.28546,0.15049,0.70263,0.61415,0.60358,0.57474,0.51247,0.17877,0.78487,0.27287,0.34148,0.23425,0.17446,0.52146,0.10976
2030-04-09 17:00:00,0.38507,0.49891,0.23032,0.76194,0.11738,0.63294,0.36995,0.17507,0.28546,0.15049,0.70263,0.61415,0.60358,0.57474,0.51247,0.17877,0.78487,0.27287,0.34148,0.23425,0.17446,0.52146,0.10976
2030-04-09 18:00:00,0.38507,0.49891,0.23032,0.76194,0.11738,0.63294,0.36995,0.17507,0.28546,0.15049,0.70263,0.61415,0.60358,0.57474,0.51247,0.17877,0.78487,0.27287,0.34148,0.23425,0.17446,0.52146,0.10976
2030-04-09 19:00:00,0.38507,0.49891,0.23032,0.76194,0.11738,0.63294,0.36995,0.17507,0.28546,0.15049,0.70263,0.61415,0.60358,0.57474,0.51247,0.17877,0.78487,0.27287,0.34148,0.23425,0.17446,0.52146,0.10976
2030-04-09 20:00:00,0.38507,0.49891,0.23032,0.76194,0.11738,0.63294,0.36995,0.17507,0.28546,0.15049,0.70263,0.61415,0.60358,0.57474,0.51247,0.17877,0.78487,0.27287,0.34148,0.23425,0.17446,0.52146,0.10976
2030-04-09 21:00:00,0.38507,0.49891,0.23032,0.76194,0.11738,0.63294,0.36995,0.17507,0.28546,0.15049,0.70263,0.61415,0.60358,0.57474,0.51247,0.17877,0.78487,0.27287,0.34148,0.23425,0.17446,0.52146,0.10976
2030-04-09 22:00:00,0.38507,0.49891,0.23032,0.76194,0.11738,0.63294,0.36995,0.17507,0.28546,0.15049,0.70263,0.61415,0.60358,0.57474,0.51247,0.17877,0.78487,0.27287,0.34148,0.23425,0.17446,0.52146,0.10976
2030-04-09 23:00:00,0.38507,0.49891,0.23032,0.76194,0.11738,0.63294,0.36995,0.17507,0.28546,0.15049,0.70263,0.61415,0.60358,0.57474,0.51247,0.17877,0.78487,0.27287,0.34148,0.23425,0.17446,0.52146,0.10976
2030-04-10 00:00:00,0.38507,0.49891,0.23032,0.76194,0.11738,0.63294,0.36995,0.17507,0.28546,0.15049,0.70263,0.61415,0.60358,0.57474,0.51247,0.17877,0.78487,0.27287,0.34148,0.23425,0.17446,0.52146,0.10976
2030-04-10 01:00:00,0.3843,0.46832,0.245,0.72191,0.11889,0.64223,0.36865,0.18205,0.29468,0.14623,0.61939,0.61724,0.66518,0.62363,0.49909,0.18359,0.6367,0.27725,0.34109,0.24015,0.17954,0.63902,0.12219
2030-04-10 02:00:00,0.3843,0.46832,0.245,0.72191,0.11889,0.64223,0.36865,0.18205,0.29468,0.14623,0.61939,0.61724,0.66518,0.62363,0.49909,0.18359,0.6367,0.27725,0.34109,0.24015,0.17954,0.63902,0.12219
2030-04-10 03:00:00,0.3843,0.46832,0.245,0.72191,0.11889,0.64223,0.36865,0.18205,0.29468,0.14623,0.61939,0.61724,0.66518,0.62363,0.49909,0.18359,0.6367,0.27725,0.34109,0.24015,0.17954,0.63902,0.12219
2030-04-10 04:00:00,0.3843,0.46832,0.245,0.72191,0.11889,0.64223,0.36865,0.18205,0.29468,0.14623,0.61939,0.61724,0.66518,0.62363,0.49909,0.18359,0.6367,0.27725,0.34109,0.24015,0.17954,0.63902,0.12219
2030-04-10 05:00:00,0.3843,0.46832,0.245,0.72191,0.11889,0.64223,0.36865,0.18205,0.29468,0.14623,0.61939,0.61724,0.66518,0.62363,0.49909,0.18359,0.6367,0.27725,0.34109,0.24015,0.17954,0.63902,0.12219
2030-04-10 06:00:00,0.3843,0.46832,0.245,0.72191,0.11889,0.64223,0.36865,0.18205,0.29468,0.14623,0.61939,0.61724,0.66518,0.62363,0.49909,0.18359,0.6367,0.27725,0.34109,0.24015,0.17954,0.63902,0.12219
2030-04-10 07:00:00,0.3843,0.46832,0.245,0.72191,0.11889,0.64223,0.36865,0.18205,0.29468,0.14623,0.61939,0.61724,0.66518,0.62363,0.49909,0.18359,0.6367,0.27725,0.34109,0.24015,0.17954,0.63902,0.12219
2030-04-10 08:00:00,0.3843,0.46832,0.245,0.72191,0.11889,0.64223,0.36865,0.18205,0.29468,0.14623,0.61939,0.61724,0.66518,0.62363,0.49909,0.18359,0.6367,0.27725,0.34109,0.24015,0.17954,0.63902,0.12219
2030-04-10 09:00:00,0.3843,0.46832,0.245,0.72191,0.11889,0.64223,0.36865,0.18205,0.29468,0.14623,0.61939,0.61724,0.66518,0.62363,0.49909,0.18359,0.6367,0.27725,0.34109,0.24015,0.17954,0.63902,0.12219
2030-04-10 10:00:00,0.3843,0.46832,0.245,0.72191,0.11889,0.64223,0.36865,0.18205,0.29468,0.14623,0.61939,0.61724,0.66518,0.62363,0.49909,0.18359,0.6367,0.27725,0.34109,0.24015,0.17954,0.63902,0.12219
2030-04-10 11:00:00,0.3843,0.46832,0.245,0.72191,0.11889,0.64223,0.36865,0.18205,0.29468,0.14623,0.61939,0.61724,0.66518,0.62363,0.49909,0.18359,0.6367,0.27725,0.34109,0.24015,0.17954,0.63902,0.12219
2030-04-10 12:00:00,0.3843,0.46832,0.245,0.72191,0.11889,0.64223,0.36865,0.18205,0.29468,0.14623,0.61939,0.61724,0.66518,0.62363,0.49909,0.18359,0.6367,0.27725,0.34109,0.24015,0.17954,0.63902,0.12219
2030-04-10 13:00:00,0.3843,0.46832,0.245,0.72191,0.11889,0.64223,0.36865,0.18205,0.29468,0.14623,0.61939,0.61724,0.66518,0.62363,0.49909,0.18359,0.6367,0.27725,0.34109,0.24015,0.17954,0.63902,0.12219
2030-04-10 14:00:00,0.3843,0.46832,0.245,0.72191,0.11889,0.64223,0.36865,0.18205,0.29468,0.14623,0.61939,0.61724,0.66518,0.62363,0.49909,0.18359,0.6367,0.27725,0.34109,0.24015,0.17954,0.63902,0.12219
2030-04-10 15:00:00,0.3843,0.46832,0.245,0.72191,0.11889,0.64223,0.36865,0.18205,0.29468,0.14623,0.61939,0.61724,0.66518,0.62363,0.49909,0.18359,0.6367,0.27725,0.34109,0.24015,0.17954,0.63902,0.12219
2030-04-10 16:00:00,0.3843,0.46832,0.245,0.72191,0.11889,0.64223,0.36865,0.18205,0.29468,0.14623,0.61939,0.61724,0.66518,0.62363,0.49909,0.18359,0.6367,0.27725,0.34109,0.24015,0.17954,0.63902,0.12219
2030-04-10 17:00:00,0.3843,0.46832,0.245,0.72191,0.11889,0.64223,0.36865,0.18205,0.29468,0.14623,0.61939,0.61724,0.66518,0.62363,0.49909,0.18359,0.6367,0.27725,0.34109,0.24015,0.17954,0.63902,0.12219
2030-04-10 18:00:00,0.3843,0.46832,0.245,0.72191,0.11889,0.64223,0.36865,0.18205,0.29468,0.14623,0.61939,0.61724,0.66518,0.62363,0.49909,0.18359,0.6367,0.27725,0.34109,0.24015,0.17954,0.63902,0.12219
2030-04-10 19:00:00,0.3843,0.46832,0.245,0.72191,0.11889,0.64223,0.36865,0.18205,0.29468,0.14623,0.61939,0.61724,0.66518,0.62363,0.49909,0.18359,0.6367,0.27725,0.34109,0.24015,0.17954,0.63902,0.12219
2030-04-10 20:00:00,0.3843,0.46832,0.245,0.72191,0.11889,0.64223,0.36865,0.18205,0.29468,0.14623,0.61939,0.61724,0.66518,0.62363,0.49909,0.18359,0.6367,0.27725,0.34109,0.24015,0.17954,0.63902,0.12219
2030-04-10 21:00:00,0.3843,0.46832,0.245,0.72191,0.11889,0.64223,0.36865,0.18205,0.29468,0.14623,0.61939,0.61724,0.66518,0.62363,0.49909,0.18359,0.6367,0.27725,0.34109,0.24015,0.17954,0.63902,0.12219
2030-04-10 22:00:00,0.3843,0.46832,0.245,0.72191,0.11889,0.64223,0.36865,0.18205,0.29468,0.14623,0.61939,0.61724,0.66518,0.62363,0.49909,0.18359,0.6367,0.27725,0.34109,0.24015,0.17954,0.63902,0.12219
2030-04-10 23:00:00,0.3843,0.46832,0.245,0.72191,0.11889,0.64223,0.36865,0.18205,0.29468,0.14623,0.61939,0.61724,0.66518,0.62363,0.49909,0.18359,0.6367,0.27725,0.34109,0.24015,0.17954,0.63902,0.12219
2030-04-11 00:00:00,0.3843,0.46832,0.245,0.72191,0.11889,0.64223,0.36865,0.18205,0.29468,0.14623,0.61939,0.61724,0.66518,0.62363,0.49909,0.18359,0.6367,0.27725,0.34109,0.24015,0.17954,0.63902,0.12219
2030-04-11 01:00:00,0.38279,0.60015,0.24698,0.75837,0.12141,0.64245,0.36801,0.16894,0.29888,0.14082,0.59581,0.61944,0.6797,0.59614,0.57131,0.19398,0.68671,0.27809,0.34708,0.21568,0.18651,0.59594,0.12998
2030-04-11 02:00:00,0.38279,0.60015,0.24698,0.75837,0.12141,0.64245,0.36801,0.16894,0.29888,0.14082,0.59581,0.61944,0.6797,0.59614,0.57131,0.19398,0.68671,0.27809,0.34708,0.21568,0.18651,0.59594,0.12998
2030-04-11 03:00:00,0.38279,0.60015,0.24698,0.75837,0.12141,0.64245,0.36801,0.16894,0.29888,0.14082,0.59581,0.61944,0.6797,0.59614,0.57131,0.19398,0.68671,0.27809,0.34708,0.21568,0.18651,0.59594,0.12998
2030-04-11 04:00:00,0.38279,0.60015,0.24698,0.75837,0.12141,0.64245,0.36801,0.16894,0.29888,0.14082,0.59581,0.61944,0.6797,0.59614,0.57131,0.19398,0.68671,0.27809,0.34708,0.21568,0.18651,0.59594,0.12998
2030-04-11 05:00:00,0.38279,0.60015,0.24698,0.75837,0.12141,0.64245,0.36801,0.16894,0.29888,0.14082,0.59581,0.61944,0.6797,0.59614,0.57131,0.19398,0.68671,0.27809,0.34708,0.21568,0.18651,0.59594,0.12998
2030-04-11 06:00:00,0.38279,0.60015,0.24698,0.75837,0.12141,0.64245,0.36801,0.16894,0.29888,0.14082,0.59581,0.61944,0.6797,0.59614,0.57131,0.19398,0.68671,0.27809,0.34708,0.21568,0.18651,0.59594,0.12998
2030-04-11 07:00:00,0.38279,0.60015,0.24698,0.75837,0.12141,0.64245,0.36801,0.16894,0.29888,0.14082,0.59581,0.61944,0.6797,0.59614,0.57131,0.19398,0.68671,0.27809,0.34708,0.21568,0.18651,0.59594,0.12998
2030-04-11 08:00:00,0.38279,0.60015,0.24698,0.75837,0.12141,0.64245,0.36801,0.16894,0.29888,0.14082,0.59581,0.61944,0.6797,0.59614,0.57131,0.19398,0.68671,0.27809,0.34708,0.21568,0.18651,0.59594,0.12998
2030-04-11 09:00:00,0.38279,0.60015,0.24698,0.75837,0.12141,0.64245,0.36801,0.16894,0.29888,0.14082,0.59581,0.61944,0.6797,0.59614,0.57131,0.19398,0.68671,0.27809,0.34708,0.21568,0.18651,0.59594,0.12998
2030-04-11 10:00:00,0.38279,0.60015,0.24698,0.75837,0.12141,0.64245,0.36801,0.16894,0.29888,0.14082,0.59581,0.61944,0.6797,0.59614,0.57131,0.19398,0.68671,0.27809,0.34708,0.21568,0.18651,0.59594,0.12998
2030-04-11 11:00:00,0.38279,0.60015,0.24698,0.75837,0.12141,0.64245,0.36801,0.16894,0.29888,0.14082,0.59581,0.61944,0.6797,0.59614,0.57131,0.19398,0.68671,0.27809,0.34708,0.21568,0.18651,0.59594,0.12998
2030-04-11 12:00:00,0.38279,0.60015,0.24698,0.75837,0.12141,0.64245,0.36801,0.16894,0.29888,0.14082,0.59581,0.61944,0.6797,0.59614,0.57131,0.19398,0.68671,0.27809,0.34708,0.21568,0.18651,0.59594,0.12998
2030-04-11 13:00:00,0.38279,0.60015,0.24698,0.75837,0.12141,0.64245,0.36801,0.16894,0.29888,0.14082,0.59581,0.61944,0.6797,0.59614,0.57131,0.19398,0.68671,0.27809,0.34708,0.21568,0.18651,0.59594,0.12998
2030-04-11 14:00:00,0.38279,0.60015,0.24698,0.75837,0.12141,0.64245,0.36801,0.16894,0.29888,0.14082,0.59581,0.61944,0.6797,0.59614,0.57131,0.19398,0.68671,0.27809,0.34708,0.21568,0.18651,0.59594,0.12998
2030-04-11 15:00:00,0.38279,0.60015,0.24698,0.75837,0.12141,0.64245,0.36801,0.16894,0.29888,0.14082,0.59581,0.61944,0.6797,0.59614,0.57131,0.19398,0.68671,0.27809,0.34708,0.21568,0.18651,0.59594,0.12998
2030-04-11 16:00:00,0.38279,0.60015,0.24698,0.75837,0.12141,0.64245,0.36801,0.16894,0.29888,0.14082,0.59581,0.61944,0.6797,0.59614,0.57131,0.19398,0.68671,0.27809,0.34708,0.21568,0.18651,0.59594,0.12998
2030-04-11 17:00:00,0.38279,0.60015,0.24698,0.75837,0.12141,0.64245,0.36801,0.16894,0.29888,0.14082,0.59581,0.61944,0.6797,0.59614,0.57131,0.19398,0.68671,0.27809,0.34708,0.21568,0.18651,0.59594,0.12998
2030-04-11 18:00:00,0.38279,0.60015,0.24698,0.75837,0.12141,0.64245,0.36801,0.16894,0.29888,0.14082,0.59581,0.61944,0.6797,0.59614,0.57131,0.19398,0.68671,0.27809,0.34708,0.21568,0.18651,0.59594,0.12998
2030-04-11 19:00:00,0.38279,0.60015,0.24698,0.75837,0.12141,0.64245,0.36801,0.16894,0.29888,0.14082,0.59581,0.61944,0.6797,0.59614,0.57131,0.19398,0.68671,0.27809,0.34708,0.21568,0.18651,0.59594,0.12998
2030-04-11 20:00:00,0.38279,0.60015,0.24698,0.75837,0.12141,0.64245,0.36801,0.16894,0.29888,0.14082,0.59581,0.61944,0.6797,0.59614,0.57131,0.19398,0.68671,0.27809,0.34708,0.21568,0.18651,0.59594,0.12998
2030-04-11 21:00:00,0.38279,0.60015,0.24698,0.75837,0.12141,0.64245,0.36801,0.16894,0.29888,0.14082,0.59581,0.61944,0.6797,0.59614,0.57131,0.19398,0.68671,0.27809,0.34708,0.21568,0.18651,0.59594,0.12998
2030-04-11 22:00:00,0.38279,0.60015,0.24698,0.75837,0.12141,0.64245,0.36801,0.16894,0.29888,0.14082,0.59581,0.61944,0.6797,0.59614,0.57131,0.19398,0.68671,0.27809,0.34708,0.21568,0.18651,0.59594,0.12998
2030-04-11 23:00:00,0.38279,0.60015,0.24698,0.75837,0.12141,0.64245,0.36801,0.16894,0.29888,0.14082,0.59581,0.61944,0.6797,0.59614,0.57131,0.19398,0.68671,0.27809,0.34708,0.21568,0.18651,0.59594,0.12998
2030-04-12 00:00:00,0.38279,0.60015,0.24698,0.75837,0.12141,0.64245,0.36801,0.16894,0.29888,0.14082,0.59581,0.61944,0.6797,0.59614,0.57131,0.19398,0.68671,0.27809,0.34708,0.21568,0.18651,0.59594,0.12998
2030-04-12 01:00:00,0.38289,0.68135,0.26077,0.79021,0.11913,0.64549,0.36737,0.18254,0.30486,0.13462,0.72802,0.62227,0.70985,0.64789,0.5778,0.23727,0.57326,0.27996,0.35567,0.19943,0.19283,0.69699,0.14058
2030-04-12 02:00:00,0.38289,0.68135,0.26077,0.79021,0.11913,0.64549,0.36737,0.18254,0.30486,0.13462,0.72802,0.62227,0.70985,0.64789,0.5778,0.23727,0.57326,0.27996,0.35567,0.19943,0.19283,0.69699,0.14058
2030-04-12 03:00:00,0.38289,0.68135,0.26077,0.79021,0.11913,0.64549,0.36737,0.18254,0.30486,0.13462,0.72802,0.62227,0.70985,0.64789,0.5778,0.23727,0.57326,0.27996,0.35567,0.19943,0.19283,0.69699,0.14058
2030-04-12 04:00:00,0.38289,0.68135,0.26077,0.79021,0.11913,0.64549,0.36737,0.18254,0.30486,0.13462,0.72802,0.62227,0.70985,0.64789,0.5778,0.23727,0.57326,0.27996,0.35567,0.19943,0.19283,0.69699,0.14058
2030-04-12 05:00:00,0.38289,0.68135,0.26077,0.79021,0.11913,0.64549,0.36737,0.18254,0.30486,0.13462,0.72802,0.62227,0.70985,0.64789,0.5778,0.23727,0.57326,0.27996,0.35567,0.19943,0.19283,0.69699,0.14058
2030-04-12 06:00:00,0.38289,0.68135,0.26077,0.79021,0.11913,0.64549,0.36737,0.18254,0.30486,0.13462,0.72802,0.62227,0.70985,0.64789,0.5778,0.23727,0.57326,0.27996,0.35567,0.19943,0.19283,0.69699,0.14058
2030-04-12 07:00:00,0.38289,0.68135,0.26077,0.79021,0.11913,0.64549,0.36737,0.18254,0.30486,0.13462,0.72802,0.62227,0.70985,0.64789,0.5778,0.23727,0.57326,0.27996,0.35567,0.19943,0.19283,0.69699,0.14058
2030-04-12 08:00:00,0.38289,0.68135,0.26077,0.79021,0.11913,0.64549,0.36737,0.18254,0.30486,0.13462,0.72802,0.62227,0.70985,0.64789,0.5778,0.23727,0.57326,0.27996,0.35567,0.19943,0.19283,0.69699,0.14058
2030-04-12 09:00:00,0.38289,0.68135,0.26077,0.79021,0.11913,0.64549,0.36737,0.18254,0.30486,0.13462,0.72802,0.62227,0.70985,0.64789,0.5778,0.23727,0.57326,0.27996,0.35567,0.19943,0.19283,0.69699,0.14058
2030-04-12 10:00:00,0.38289,0.68135,0.26077,0.79021,0.11913,0.64549,0.36737,0.18254,0.30486,0.13462,0.72802,0.62227,0.70985,0.64789,0.5778,0.23727,0.57326,0.27996,0.35567,0.19943,0.19283,0.69699,0.14058
2030-04-12 11:00:00,0.38289,0.68135,0.26077,0.79021,0.11913,0.64549,0.36737,0.18254,0.30486,0.13462,0.72802,0.62227,0.70985,0.64789,0.5778,0.23727,0.57326,0.27996,0.35567,0.19943,0.19283,0.69699,0.14058
2030-04-12 12:00:00,0.38289,0.68135,0.26077,0.79021,0.11913,0.64549,0.36737,0.18254,0.30486,0.13462,0.72802,0.62227,0.70985,0.64789,0.5778,0.23727,0.57326,0.27996,0.35567,0.19943,0.19283,0.69699,0.14058
2030-04-12 13:00:00,0.38289,0.68135,0.26077,0.79021,0.11913,0.64549,0.36737,0.18254,0.30486,0.13462,0.72802,0.62227,0.70985,0.64789,0.5778,0.23727,0.57326,0.27996,0.35567,0.19943,0.19283,0.69699,0.14058
2030-04-12 14:00:00,0.38289,0.68135,0.26077,0.79021,0.11913,0.64549,0.36737,0.18254,0.30486,0.13462,0.72802,0.62227,0.70985,0.64789,0.5778,0.23727,0.57326,0.27996,0.35567,0.19943,0.19283,0.69699,0.14058
2030-04-12 15:00:00,0.38289,0.68135,0.26077,0.79021,0.11913,0.64549,0.36737,0.18254,0.30486,0.13462,0.72802,0.62227,0.70985,0.64789,0.5778,0.23727,0.57326,0.27996,0.35567,0.19943,0.19283,0.69699,0.14058
