Unnamed: 0,AGREGADOBOGOTA,ALTOANCHICAYA,AMANI,BETANIA,CALIMA1,CHUZA,ELQUIMBO,ESMERALDA,GUAVIO,MIRAFLORES,MUNA,PENOL,PLAYAS,PORCEII,PORCEIII,PRADO,PUNCHINA,RIOGRANDE2,SALVAJINA,SANLORENZO,TOPOCORO,TRONERAS,URRA1
2030-03-12 21:00:00,0.67811,0.14575,0.5118,0.89604,0.71943,0.47633,0.67933,0.35689,0.70096,0.62344,0.72293,0.90275,0.90268,0.40073,0.57184,0.59606,0.50009,0.52131,0.33345,0.43101,0.67933,0.27427,0.47149
2030-03-12 22:00:00,0.67811,0.14575,0.5118,0.89604,0.71943,0.47633,0.67933,0.35689,0.70096,0.62344,0.72293,0.90275,0.90268,0.40073,0.57184,0.59606,0.50009,0.52131,0.33345,0.43101,0.67933,0.27427,0.47149
2030-03-12 23:00:00,0.67811,0.14575,0.5118,0.89604,0.71943,0.47633,0.67933,0.35689,0.70096,0.62344,0.72293,0.90275,0.90268,0.40073,0.57184,0.59606,0.50009,0.52131,0.33345,0.43101,0.67933,0.27427,0.47149
2030-03-13 00:00:00,0.67811,0.14575,0.5118,0.89604,0.71943,0.47633,0.67933,0.35689,0.70096,0.62344,0.72293,0.90275,0.90268,0.40073,0.57184,0.59606,0.50009,0.52131,0.33345,0.43101,0.67933,0.27427,0.47149
2030-03-13 01:00:00,0.67718,0.21915,0.48714,0.89048,0.71195,0.47501,0.67665,0.34635,0.69892,0.61573,0.71783,0.89873,0.86791,0.4777,0.50456,0.5756,0.57523,0.52612,0.32667,0.44733,0.67665,0.17904,0.46765
2030-03-13 02:00:00,0.67718,0.21915,0.48714,0.89048,0.71195,0.47501,0.67665,0.34635,0.69892,0.61573,0.71783,0.89873,0.86791,0.4777,0.50456,0.5756,0.57523,0.52612,0.32667,0.44733,0.67665,0.17904,0.46765
2030-03-13 03:00:00,0.67718,0.21915,0.48714,0.89048,0.71195,0.47501,0.67665,0.34635,0.69892,0.61573,0.71783,0.89873,0.86791,0.4777,0.50456,0.5756,0.57523,0.52612,0.32667,0.44733,0.67665,0.17904,0.46765
2030-03-13 04:00:00,0.67718,0.21915,0.48714,0.89048,0.71195,0.47501,0.67665,0.34635,0.69892,0.61573,0.71783,0.89873,0.86791,0.4777,0.50456,0.5756,0.57523,0.52612,0.32667,0.44733,0.67665,0.17904,0.46765
2030-03-13 05:00:00,0.67718,0.21915,0.48714,0.89048,0.71195,0.47501,0.67665,0.34635,0.69892,0.61573,0.71783,0.89873,0.86791,0.4777,0.50456,0.5756,0.57523,0.52612,0.32667,0.44733,0.67665,0.17904,0.46765
2030-03-13 06:00:00,0.67718,0.21915,0.48714,0.89048,0.71195,0.47501,0.67665,0.34635,0.69892,0.61573,0.71783,0.89873,0.86791,0.4777,0.50456,0.5756,0.57523,0.52612,0.32667,0.44733,0.67665,0.17904,0.46765
2030-03-13 07:00:00,0.67718,0.21915,0.48714,0.89048,0.71195,0.47501,0.67665,0.34635,0.69892,0.61573,0.71783,0.89873,0.86791,0.4777,0.50456,0.5756,0.57523,0.52612,0.32667,0.44733,0.67665,0.17904,0.46765
2030-03-13 08:00:00,0.67718,0.21915,0.48714,0.89048,0.71195,0.47501,0.67665,0.34635,0.69892,0.61573,0.71783,0.89873,0.86791,0.4777,0.50456,0.5756,0.57523,0.52612,0.32667,0.44733,0.67665,0.17904,0.46765
2030-03-13 09:00:00,0.67718,0.21915,0.48714,0.89048,0.71195,0.47501,0.67665,0.34635,0.69892,0.61573,0.71783,0.89873,0.86791,0.4777,0.50456,0.5756,0.57523,0.52612,0.32667,0.44733,0.67665,0.17904,0.46765
2030-03-13 10:00:00,0.67718,0.21915,0.48714,0.89048,0.71195,0.47501,0.67665,0.34635,0.69892,0.61573,0.71783,0.89873,0.86791,0.4777,0.50456,0.5756,0.57523,0.52612,0.32667,0.44733,0.67665,0.17904,0.46765
2030-03-13 11:00:00,0.67718,0.21915,0.48714,0.89048,0.71195,0.47501,0.67665,0.34635,0.69892,0.61573,0.71783,0.89873,0.86791,0.4777,0.50456,0.5756,0.57523,0.52612,0.32667,0.44733,0.67665,0.17904,0.46765
2030-03-13 12:00:00,0.67718,0.21915,0.48714,0.89048,0.71195,0.47501,0.67665,0.34635,0.69892,0.61573,0.71783,0.89873,0.86791,0.4777,0.50456,0.5756,0.57523,0.52612,0.32667,0.44733,0.67665,0.17904,0.46765
2030-03-13 13:00:00,0.67718,0.21915,0.48714,0.89048,0.71195,0.47501,0.67665,0.34635,0.69892,0.61573,0.71783,0.89873,0.86791,0.4777,0.50456,0.5756,0.57523,0.52612,0.32667,0.44733,0.67665,0.17904,0.46765
2030-03-13 14:00:00,0.67718,0.21915,0.48714,0.89048,0.71195,0.47501,0.67665,0.34635,0.69892,0.61573,0.71783,0.89873,0.86791,0.4777,0.50456,0.5756,0.57523,0.52612,0.32667,0.44733,0.67665,0.17904,0.46765
2030-03-13 15:00:00,0.67718,0.21915,0.48714,0.89048,0.71195,0.47501,0.67665,0.34635,0.69892,0.61573,0.71783,0.89873,0.86791,0.4777,0.50456,0.5756,0.57523,0.52612,0.32667,0.44733,0.67665,0.17904,0.46765
2030-03-13 16:00:00,0.67718,0.21915,0.48714,0.89048,0.71195,0.47501,0.67665,0.34635,0.69892,0.61573,0.71783,0.89873,0.86791,0.4777,0.50456,0.5756,0.57523,0.52612,0.32667,0.44733,0.67665,0.17904,0.46765
2030-03-13 17:00:00,0.67718,0.21915,0.48714,0.89048,0.71195,0.47501,0.67665,0.34635,0.69892,0.61573,0.71783,0.89873,0.86791,0.4777,0.50456,0.5756,0.57523,0.52612,0.32667,0.44733,0.67665,0.17904,0.46765
2030-03-13 18:00:00,0.67718,0.21915,0.48714,0.89048,0.71195,0.47501,0.67665,0.34635,0.69892,0.61573,0.71783,0.89873,0.86791,0.4777,0.50456,0.5756,0.57523,0.52612,0.32667,0.44733,0.67665,0.17904,0.46765
2030-03-13 19:00:00,0.67718,0.21915,0.48714,0.89048,0.71195,0.47501,0.67665,0.34635,0.69892,0.61573,0.71783,0.89873,0.86791,0.4777,0.50456,0.5756,0.57523,0.52612,0.32667,0.44733,0.67665,0.17904,0.46765
2030-03-13 20:00:00,0.67718,0.21915,0.48714,0.89048,0.71195,0.47501,0.67665,0.34635,0.69892,0.61573,0.71783,0.89873,0.86791,0.4777,0.50456,0.5756,0.57523,0.52612,0.32667,0.44733,0.67665,0.17904,0.46765
2030-03-13 21:00:00,0.67718,0.21915,0.48714,0.89048,0.71195,0.47501,0.67665,0.34635,0.69892,0.61573,0.71783,0.89873,0.86791,0.4777,0.50456,0.5756,0.57523,0.52612,0.32667,0.44733,0.67665,0.17904,0.46765
2030-03-13 22:00:00,0.67718,0.21915,0.48714,0.89048,0.71195,0.47501,0.67665,0.34635,0.69892,0.61573,0.71783,0.89873,0.86791,0.4777,0.50456,0.5756,0.57523,0.52612,0.32667,0.44733,0.67665,0.17904,0.46765
2030-03-13 23:00:00,0.67718,0.21915,0.48714,0.89048,0.71195,0.47501,0.67665,0.34635,0.69892,0.61573,0.71783,0.89873,0.86791,0.4777,0.50456,0.5756,0.57523,0.52612,0.32667,0.44733,0.67665,0.17904,0.46765
2030-03-14 00:00:00,0.67718,0.21915,0.48714,0.89048,0.71195,0.47501,0.67665,0.34635,0.69892,0.61573,0.71783,0.89873,0.86791,0.4777,0.50456,0.5756,0.57523,0.52612,0.32667,0.44733,0.67665,0.17904,0.46765
2030-03-14 01:00:00,0.67585,0.05033,0.46696,0.8715,0.71327,0.47501,0.6713,0.3363,0.69824,0.60514,0.70263,0.89365,0.9444,0.38171,0.53853,0.56259,0.50804,0.51033,0.31807,0.41698,0.6713,0.26053,0.46287
2030-03-14 02:00:00,0.67585,0.05033,0.46696,0.8715,0.71327,0.47501,0.6713,0.3363,0.69824,0.60514,0.70263,0.89365,0.9444,0.38171,0.53853,0.56259,0.50804,0.51033,0.31807,0.41698,0.6713,0.26053,0.46287
2030-03-14 03:00:00,0.67585,0.05033,0.46696,0.8715,0.71327,0.47501,0.6713,0.3363,0.69824,0.60514,0.70263,0.89365,0.9444,0.38171,0.53853,0.56259,0.50804,0.51033,0.31807,0.41698,0.6713,0.26053,0.46287
2030-03-14 04:00:00,0.67585,0.05033,0.46696,0.8715,0.71327,0.47501,0.6713,0.3363,0.69824,0.60514,0.70263,0.89365,0.9444,0.38171,0.53853,0.56259,0.50804,0.51033,0.31807,0.41698,0.6713,0.26053,0.46287
2030-03-14 05:00:00,0.67585,0.05033,0.46696,0.8715,0.71327,0.47501,0.6713,0.3363,0.69824,0.60514,0.70263,0.89365,0.9444,0.38171,0.53853,0.56259,0.50804,0.51033,0.31807,0.41698,0.6713,0.26053,0.46287
2030-03-14 06:00:00,0.67585,0.05033,0.46696,0.8715,0.71327,0.47501,0.6713,0.3363,0.69824,0.60514,0.70263,0.89365,0.9444,0.38171,0.53853,0.56259,0.50804,0.51033,0.31807,0.41698,0.6713,0.26053,0.46287
2030-03-14 07:00:00,0.67585,0.05033,0.46696,0.8715,0.71327,0.47501,0.6713,0.3363,0.69824,0.60514,0.70263,0.89365,0.9444,0.38171,0.53853,0.56259,0.50804,0.51033,0.31807,0.41698,0.6713,0.26053,0.46287
2030-03-14 08:00:00,0.67585,0.05033,0.46696,0.8715,0.71327,0.47501,0.6713,0.3363,0.69824,0.60514,0.70263,0.89365,0.9444,0.38171,0.53853,0.56259,0.50804,0.51033,0.31807,0.41698,0.6713,0.26053,0.46287
2030-03-14 09:00:00,0.67585,0.05033,0.46696,0.8715,0.71327,0.47501,0.6713,0.3363,0.69824,0.60514,0.70263,0.89365,0.9444,0.38171,0.53853,0.56259,0.50804,0.51033,0.31807,0.41698,0.6713,0.26053,0.46287
2030-03-14 10:00:00,0.67585,0.05033,0.46696,0.8715,0.71327,0.47501,0.6713,0.3363,0.69824,0.60514,0.70263,0.89365,0.9444,0.38171,0.53853,0.56259,0.50804,0.51033,0.31807,0.41698,0.6713,0.26053,0.46287
2030-03-14 11:00:00,0.67585,0.05033,0.46696,0.8715,0.71327,0.47501,0.6713,0.3363,0.69824,0.60514,0.70263,0.89365,0.9444,0.38171,0.53853,0.56259,0.50804,0.51033,0.31807,0.41698,0.6713,0.26053,0.46287
2030-03-14 12:00:00,0.67585,0.05033,0.46696,0.8715,0.71327,0.47501,0.6713,0.3363,0.69824,0.60514,0.70263,0.89365,0.9444,0.38171,0.53853,0.56259,0.50804,0.51033,0.31807,0.41698,0.6713,0.26053,0.46287
2030-03-14 13:00:00,0.67585,0.05033,0.46696,0.8715,0.71327,0.47501,0.6713,0.3363,0.69824,0.60514,0.70263,0.89365,0.9444,0.38171,0.53853,0.56259,0.50804,0.51033,0.31807,0.41698,0.6713,0.26053,0.46287
2030-03-14 14:00:00,0.67585,0.05033,0.46696,0.8715,0.71327,0.47501,0.6713,0.3363,0.69824,0.60514,0.70263,0.89365,0.9444,0.38171,0.53853,0.56259,0.50804,0.51033,0.31807,0.41698,0.6713,0.26053,0.46287
2030-03-14 15:00:00,0.67585,0.05033,0.46696,0.8715,0.71327,0.47501,0.6713,0.3363,0.69824,0.60514,0.70263,0.89365,0.9444,0.38171,0.53853,0.56259,0.50804,0.51033,0.31807,0.41698,0.6713,0.26053,0.46287
2030-03-14 16:00:00,0.67585,0.05033,0.46696,0.8715,0.71327,0.47501,0.6713,0.3363,0.69824,0.60514,0.70263,0.89365,0.9444,0.38171,0.53853,0.56259,0.50804,0.51033,0.31807,0.41698,0.6713,0.26053,0.46287
2030-03-14 17:00:00,0.67585,0.05033,0.46696,0.8715,0.71327,0.47501,0.6713,0.3363,0.69824,0.60514,0.70263,0.89365,0.9444,0.38171,0.53853,0.56259,0.50804,0.51033,0.31807,0.41698,0.6713,0.26053,0.46287
2030-03-14 18:00:00,0.67585,0.05033,0.46696,0.8715,0.71327,0.47501,0.6713,0.3363,0.69824,0.60514,0.70263,0.89365,0.9444,0.38171,0.53853,0.56259,0.50804,0.51033,0.31807,0.41698,0.6713,0.26053,0.46287
2030-03-14 19:00:00,0.67585,0.05033,0.46696,0.8715,0.71327,0.47501,0.6713,0.3363,0.69824,0.60514,0.70263,0.89365,0.9444,0.38171,0.53853,0.56259,0.50804,0.51033,0.31807,0.41698,0.6713,0.26053,0.46287
2030-03-14 20:00:00,0.67585,0.05033,0.46696,0.8715,0.71327,0.47501,0.6713,0.3363,0.69824,0.60514,0.70263,0.89365,0.9444,0.38171,0.53853,0.56259,0.50804,0.51033,0.31807,0.41698,0.6713,0.26053,0.46287
2030-03-14 21:00:00,0.67585,0.05033,0.46696,0.8715,0.71327,0.47501,0.6713,0.3363,0.69824,0.60514,0.70263,0.89365,0.9444,0.38171,0.53853,0.56259,0.50804,0.51033,0.31807,0.41698,0.6713,0.26053,0.46287
2030-03-14 22:00:00,0.67585,0.05033,0.46696,0.8715,0.71327,0.47501,0.6713,0.3363,0.69824,0.60514,0.70263,0.89365,0.9444,0.38171,0.53853,0.56259,0.50804,0.51033,0.31807,0.41698,0.6713,0.26053,0.46287
2030-03-14 23:00:00,0.67585,0.05033,0.46696,0.8715,0.71327,0.47501,0.6713,0.3363,0.69824,0.60514,0.70263,0.89365,0.9444,0.38171,0.53853,0.56259,0.50804,0.51033,0.31807,0.41698,0.6713,0.26053,0.46287
2030-03-15 00:00:00,0.67585,0.05033,0.46696,0.8715,0.71327,0.47501,0.6713,0.3363,0.69824,0.60514,0.70263,0.89365,0.9444,0.38171,0.53853,0.56259,0.50804,0.51033,0.31807,0.41698,0.6713,0.26053,0.46287
2030-03-15 01:00:00,0.67463,0.1136,0.44555,0.84418,0.70098,0.47109,0.66577,0.32649,0.69606,0.59578,0.63369,0.8887,1.0,0.24087,0.59201,0.54078,0.51464,0.49065,0.30867,0.39586,0.66577,0.31695,0.45765
2030-03-15 02:00:00,0.67463,0.1136,0.44555,0.84418,0.70098,0.47109,0.66577,0.32649,0.69606,0.59578,0.63369,0.8887,1.0,0.24087,0.59201,0.54078,0.51464,0.49065,0.30867,0.39586,0.66577,0.31695,0.45765
2030-03-15 03:00:00,0.67463,0.1136,0.44555,0.84418,0.70098,0.47109,0.66577,0.32649,0.69606,0.59578,0.63369,0.8887,1.0,0.24087,0.59201,0.54078,0.51464,0.49065,0.30867,0.39586,0.66577,0.31695,0.45765
2030-03-15 04:00:00,0.67463,0.1136,0.44555,0.84418,0.70098,0.47109,0.66577,0.32649,0.69606,0.59578,0.63369,0.8887,1.0,0.24087,0.59201,0.54078,0.51464,0.49065,0.30867,0.39586,0.66577,0.31695,0.45765
2030-03-15 05:00:00,0.67463,0.1136,0.44555,0.84418,0.70098,0.47109,0.66577,0.32649,0.69606,0.59578,0.63369,0.8887,1.0,0.24087,0.59201,0.54078,0.51464,0.49065,0.30867,0.39586,0.66577,0.31695,0.45765
2030-03-15 06:00:00,0.67463,0.1136,0.44555,0.84418,0.70098,0.47109,0.66577,0.32649,0.69606,0.59578,0.63369,0.8887,1.0,0.24087,0.59201,0.54078,0.51464,0.49065,0.30867,0.39586,0.66577,0.31695,0.45765
2030-03-15 07:00:00,0.67463,0.1136,0.44555,0.84418,0.70098,0.47109,0.66577,0.32649,0.69606,0.59578,0.63369,0.8887,1.0,0.24087,0.59201,0.54078,0.51464,0.49065,0.30867,0.39586,0.66577,0.31695,0.45765
2030-03-15 08:00:00,0.67463,0.1136,0.44555,0.84418,0.70098,0.47109,0.66577,0.32649,0.69606,0.59578,0.63369,0.8887,1.0,0.24087,0.59201,0.54078,0.51464,0.49065,0.30867,0.39586,0.66577,0.31695,0.45765
2030-03-15 09:00:00,0.67463,0.1136,0.44555,0.84418,0.70098,0.47109,0.66577,0.32649,0.69606,0.59578,0.63369,0.8887,1.0,0.24087,0.59201,0.54078,0.51464,0.49065,0.30867,0.39586,0.66577,0.31695,0.45765
2030-03-15 10:00:00,0.67463,0.1136,0.44555,0.84418,0.70098,0.47109,0.66577,0.32649,0.69606,0.59578,0.63369,0.8887,1.0,0.24087,0.59201,0.54078,0.51464,0.49065,0.30867,0.39586,0.66577,0.31695,0.45765
2030-03-15 11:00:00,0.67463,0.1136,0.44555,0.84418,0.70098,0.47109,0.66577,0.32649,0.69606,0.59578,0.63369,0.8887,1.0,0.24087,0.59201,0.54078,0.51464,0.49065,0.30867,0.39586,0.66577,0.31695,0.45765
2030-03-15 12:00:00,0.67463,0.1136,0.44555,0.84418,0.70098,0.47109,0.66577,0.32649,0.69606,0.59578,0.63369,0.8887,1.0,0.24087,0.59201,0.54078,0.51464,0.49065,0.30867,0.39586,0.66577,0.31695,0.45765
2030-03-15 13:00:00,0.67463,0.1136,0.44555,0.84418,0.70098,0.47109,0.66577,0.32649,0.69606,0.59578,0.63369,0.8887,1.0,0.24087,0.59201,0.54078,0.51464,0.49065,0.30867,0.39586,0.66577,0.31695,0.45765
2030-03-15 14:00:00,0.67463,0.1136,0.44555,0.84418,0.70098,0.47109,0.66577,0.32649,0.69606,0.59578,0.63369,0.8887,1.0,0.24087,0.59201,0.54078,0.51464,0.49065,0.30867,0.39586,0.66577,0.31695,0.45765
2030-03-15 15:00:00,0.67463,0.1136,0.44555,0.84418,0.70098,0.47109,0.66577,0.32649,0.69606,0.59578,0.63369,0.8887,1.0,0.24087,0.59201,0.54078,0.51464,0.49065,0.30867,0.39586,0.66577,0.31695,0.45765
2030-03-15 16:00:00,0.67463,0.1136,0.44555,0.84418,0.70098,0.47109,0.66577,0.32649,0.69606,0.59578,0.63369,0.8887,1.0,0.24087,0.59201,0.54078,0.51464,0.49065,0.30867,0.39586,0.66577,0.31695,0.45765
2030-03-15 17:00:00,0.67463,0.1136,0.44555,0.84418,0.70098,0.47109,0.66577,0.32649,0.69606,0.59578,0.63369,0.8887,1.0,0.24087,0.59201,0.54078,0.51464,0.49065,0.30867,0.39586,0.66577,0.31695,0.45765
2030-03-15 18:00:00,0.67463,0.1136,0.44555,0.84418,0.70098,0.47109,0.66577,0.32649,0.69606,0.59578,0.63369,0.8887,1.0,0.24087,0.59201,0.54078,0.51464,0.49065,0.30867,0.39586,0.66577,0.31695,0.45765
2030-03-15 19:00:00,0.67463,0.1136,0.44555,0.84418,0.70098,0.47109,0.66577,0.32649,0.69606,0.59578,0.63369,0.8887,1.0,0.24087,0.59201,0.54078,0.51464,0.49065,0.30867,0.39586,0.66577,0.31695,0.45765
2030-03-15 20:00:00,0.67463,0.1136,0.44555,0.84418,0.70098,0.47109,0.66577,0.32649,0.69606,0.59578,0.63369,0.8887,1.0,0.24087,0.59201,0.54078,0.51464,0.49065,0.30867,0.39586,0.66577,0.31695,0.45765
2030-03-15 21:00:00,0.67463,0.1136,0.44555,0.84418,0.70098,0.47109,0.66577,0.32649,0.69606,0.59578,0.63369,0.8887,1.0,0.24087,0.59201,0.54078,0.51464,0.49065,0.30867,0.39586,0.66577,0.31695,0.45765
2030-03-15 22:00:00,0.67463,0.1136,0.44555,0.84418,0.70098,0.47109,0.66577,0.32649,0.69606,0.59578,0.63369,0.8887,1.0,0.24087,0.59201,0.54078,0.51464,0.49065,0.30867,0.39586,0.66577,0.31695,0.45765
2030-03-15 23:00:00,0.67463,0.1136,0.44555,0.84418,0.70098,0.47109,0.66577,0.32649,0.69606,0.59578,0.63369,0.8887,1.0,0.24087,0.59201,0.54078,0.51464,0.49065,0.30867,0.39586,0.66577,0.31695,0.45765
2030-03-16 00:00:00,0.67463,0.1136,0.44555,0.84418,0.70098,0.47109,0.66577,0.32649,0.69606,0.59578,0.63369,0.8887,1.0,0.24087,0.59201,0.54078,0.51464,0.49065,0.30867,0.39586,0.66577,0.31695,0.45765
2030-03-16 01:00:00,0.67316,0.05872,0.44026,0.84728,0.70493,0.46959,0.66202,0.31444,0.69592,0.58705,0.57272,0.88356,1.0,0.3479,0.51738,0.53595,0.60242,0.47114,0.29906,0.37161,0.66202,0.27974,0.45198
2030-03-16 02:00:00,0.67316,0.05872,0.44026,0.84728,0.70493,0.46959,0.66202,0.31444,0.69592,0.58705,0.57272,0.88356,1.0,0.3479,0.51738,0.53595,0.60242,0.47114,0.29906,0.37161,0.66202,0.27974,0.45198
2030-03-16 03:00:00,0.67316,0.05872,0.44026,0.84728,0.70493,0.46959,0.66202,0.31444,0.69592,0.58705,0.57272,0.88356,1.0,0.3479,0.51738,0.53595,0.60242,0.47114,0.29906,0.37161,0.66202,0.27974,0.45198
2030-03-16 04:00:00,0.67316,0.05872,0.44026,0.84728,0.70493,0.46959,0.66202,0.31444,0.69592,0.58705,0.57272,0.88356,1.0,0.3479,0.51738,0.53595,0.60242,0.47114,0.29906,0.37161,0.66202,0.27974,0.45198
2030-03-16 05:00:00,0.67316,0.05872,0.44026,0.84728,0.70493,0.46959,0.66202,0.31444,0.69592,0.58705,0.57272,0.88356,1.0,0.3479,0.51738,0.53595,0.60242,0.47114,0.29906,0.37161,0.66202,0.27974,0.45198
2030-03-16 06:00:00,0.67316,0.05872,0.44026,0.84728,0.70493,0.46959,0.66202,0.31444,0.69592,0.58705,0.57272,0.88356,1.0,0.3479,0.51738,0.53595,0.60242,0.47114,0.29906,0.37161,0.66202,0.27974,0.45198
2030-03-16 07:00:00,0.67316,0.05872,0.44026,0.84728,0.70493,0.46959,0.66202,0.31444,0.69592,0.58705,0.57272,0.88356,1.0,0.3479,0.51738,0.53595,0.60242,0.47114,0.29906,0.37161,0.66202,0.27974,0.45198
2030-03-16 08:00:00,0.67316,0.05872,0.44026,0.84728,0.70493,0.46959,0.66202,0.31444,0.69592,0.58705,0.57272,0.88356,1.0,0.3479,0.51738,0.53595,0.60242,0.47114,0.29906,0.37161,0.66202,0.27974,0.45198
2030-03-16 09:00:00,0.67316,0.05872,0.44026,0.84728,0.70493,0.46959,0.66202,0.31444,0.69592,0.58705,0.57272,0.88356,1.0,0.3479,0.51738,0.53595,0.60242,0.47114,0.29906,0.37161,0.66202,0.27974,0.45198
2030-03-16 10:00:00,0.67316,0.05872,0.44026,0.84728,0.70493,0.46959,0.66202,0.31444,0.69592,0.58705,0.57272,0.88356,1.0,0.3479,0.51738,0.53595,0.60242,0.47114,0.29906,0.37161,0.66202,0.27974,0.45198
2030-03-16 11:00:00,0.67316,0.05872,0.44026,0.84728,0.70493,0.46959,0.66202,0.31444,0.69592,0.58705,0.57272,0.88356,1.0,0.3479,0.51738,0.53595,0.60242,0.47114,0.29906,0.37161,0.66202,0.27974,0.45198
2030-03-16 12:00:00,0.67316,0.05872,0.44026,0.84728,0.70493,0.46959,0.66202,0.31444,0.69592,0.58705,0.57272,0.88356,1.0,0.3479,0.51738,0.53595,0.60242,0.47114,0.29906,0.37161,0.66202,0.27974,0.45198
2030-03-16 13:00:00,0.67316,0.05872,0.44026,0.84728,0.70493,0.46959,0.66202,0.31444,0.69592,0.58705,0.57272,0.88356,1.0,0.3479,0.51738,0.53595,0.60242,0.47114,0.29906,0.37161,0.66202,0.27974,0.45198
2030-03-16 14:00:00,0.67316,0.05872,0.44026,0.84728,0.70493,0.46959,0.66202,0.31444,0.69592,0.58705,0.57272,0.88356,1.0,0.3479,0.51738,0.53595,0.60242,0.47114,0.29906,0.37161,0.66202,0.27974,0.45198
2030-03-16 15:00:00,0.67316,0.05872,0.44026,0.84728,0.70493,0.46959,0.66202,0.31444,0.69592,0.58705,0.57272,0.88356,1.0,0.3479,0.51738,0.53595,0.60242,0.47114,0.29906,0.37161,0.66202,0.27974,0.45198
2030-03-16 16:00:00,0.67316,0.05872,0.44026,0.84728,0.70493,0.46959,0.66202,0.31444,0.69592,0.58705,0.57272,0.88356,1.0,0.3479,0.51738,0.53595,0.60242,0.47114,0.29906,0.37161,0.66202,0.27974,0.45198
2030-03-16 17:00:00,0.67316,0.05872,0.44026,0.84728,0.70493,0.46959,0.66202,0.31444,0.69592,0.58705,0.57272,0.88356,1.0,0.3479,0.51738,0.53595,0.60242,0.47114,0.29906,0.37161,0.66202,0.27974,0.45198
2030-03-16 18:00:00,0.67316,0.05872,0.44026,0.84728,0.70493,0.46959,0.66202,0.31444,0.69592,0.58705,0.57272,0.88356,1.0,0.3479,0.51738,0.53595,0.60242,0.47114,0.29906,0.37161,0.66202,0.27974,0.45198
2030-03-16 19:00:00,0.67316,0.05872,0.44026,0.84728,0.70493,0.46959,0.66202,0.31444,0.69592,0.58705,0.57272,0.88356,1.0,0.3479,0.51738,0.53595,0.60242,0.47114,0.29906,0.37161,0.66202,0.27974,0.45198
2030-03-16 20:00:00,0.67316,0.05872,0.44026,0.84728,0.70493,0.46959,0.66202,0.31444,0.69592,0.58705,0.57272,0.88356,1.0,0.3479,0.51738,0.53595,0.60242,0.47114,0.29906,0.37161,0.66202,0.27974,0.45198
2030-03-16 21:00:00,0.67316,0.05872,0.44026,0.84728,0.70493,0.46959,0.66202,0.31444,0.69592,0.58705,0.57272,0.88356,1.0,0.3479,0.51738,0.53595,0.60242,0.47114,0.29906,0.37161,0.66202,0.27974,0.45198
2030-03-16 22:00:00,0.67316,0.05872,0.44026,0.84728,0.70493,0.46959,0.66202,0.31444,0.69592,0.58705,0.57272,0.88356,1.0,0.3479,0.51738,0.53595,0.60242,0.47114,0.29906,0.37161,0.66202,0.27974,0.45198
2030-03-16 23:00:00,0.67316,0.05872,0.44026,0.84728,0.70493,0.46959,0.66202,0.31444,0.69592,0.58705,0.57272,0.88356,1.0,0.3479,0.51738,0.53595,0.60242,0.47114,0.29906,0.37161,0.66202,0.27974,0.45198
2030-03-17 00:00:00,0.67316,0.05872,0.44026,0.84728,0.70493,0.46959,0.66202,0.31444,0.69592,0.58705,0.57272,0.88356,1.0,0.3479,0.51738,0.53595,0.60242,0.47114,0.29906,0.37161,0.66202,0.27974,0.45198
2030-03-17 01:00:00,0.67207,0.16707,0.45047,0.90405,0.70668,0.47373,0.66353,0.30926,0.70151,0.5796,0.63369,0.88094,1.0,0.43573,0.42129,0.53115,0.71571,0.46311,0.29889,0.37792,0.66353,0.35261,0.44776
2030-03-17 02:00:00,0.67207,0.16707,0.45047,0.90405,0.70668,0.47373,0.66353,0.30926,0.70151,0.5796,0.63369,0.88094,1.0,0.43573,0.42129,0.53115,0.71571,0.46311,0.29889,0.37792,0.66353,0.35261,0.44776
2030-03-17 03:00:00,0.67207,0.16707,0.45047,0.90405,0.70668,0.47373,0.66353,0.30926,0.70151,0.5796,0.63369,0.88094,1.0,0.43573,0.42129,0.53115,0.71571,0.46311,0.29889,0.37792,0.66353,0.35261,0.44776
2030-03-17 04:00:00,0.67207,0.16707,0.45047,0.90405,0.70668,0.47373,0.66353,0.30926,0.70151,0.5796,0.63369,0.88094,1.0,0.43573,0.42129,0.53115,0.71571,0.46311,0.29889,0.37792,0.66353,0.35261,0.44776
2030-03-17 05:00:00,0.67207,0.16707,0.45047,0.90405,0.70668,0.47373,0.66353,0.30926,0.70151,0.5796,0.63369,0.88094,1.0,0.43573,0.42129,0.53115,0.71571,0.46311,0.29889,0.37792,0.66353,0.35261,0.44776
2030-03-17 06:00:00,0.67207,0.16707,0.45047,0.90405,0.70668,0.47373,0.66353,0.30926,0.70151,0.5796,0.63369,0.88094,1.0,0.43573,0.42129,0.53115,0.71571,0.46311,0.29889,0.37792,0.66353,0.35261,0.44776
2030-03-17 07:00:00,0.67207,0.16707,0.45047,0.90405,0.70668,0.47373,0.66353,0.30926,0.70151,0.5796,0.63369,0.88094,1.0,0.43573,0.42129,0.53115,0.71571,0.46311,0.29889,0.37792,0.66353,0.35261,0.44776
2030-03-17 08:00:00,0.67207,0.16707,0.45047,0.90405,0.70668,0.47373,0.66353,0.30926,0.70151,0.5796,0.63369,0.88094,1.0,0.43573,0.42129,0.53115,0.71571,0.46311,0.29889,0.37792,0.66353,0.35261,0.44776
