Unnamed: 0,AGREGADOBOGOTA,ALTOANCHICAYA,AMANI,BETANIA,CALIMA1,CHUZA,ELQUIMBO,ESMERALDA,GUAVIO,MIRAFLORES,MUNA,PENOL,PLAYAS,PORCEII,PORCEIII,PRADO,PUNCHINA,RIOGRANDE2,SALVAJINA,SANLORENZO,TOPOCORO,TRONERAS,URRA1
2030-04-18 06:00:00,0.36913,0.44871,0.60703,0.77417,0.51825,0.47046,0.47446,0.13135,0.22501,0.29347,0.39636,0.61872,0.92368,0.78298,0.55068,0.83105,0.58938,0.57643,0.56005,0.32442,0.44586,0.62662,0.3566
2030-04-18 07:00:00,0.36913,0.44871,0.60703,0.77417,0.51825,0.47046,0.47446,0.13135,0.22501,0.29347,0.39636,0.61872,0.92368,0.78298,0.55068,0.83105,0.58938,0.57643,0.56005,0.32442,0.44586,0.62662,0.3566
2030-04-18 08:00:00,0.36913,0.44871,0.60703,0.77417,0.51825,0.47046,0.47446,0.13135,0.22501,0.29347,0.39636,0.61872,0.92368,0.78298,0.55068,0.83105,0.58938,0.57643,0.56005,0.32442,0.44586,0.62662,0.3566
2030-04-18 09:00:00,0.36913,0.44871,0.60703,0.77417,0.51825,0.47046,0.47446,0.13135,0.22501,0.29347,0.39636,0.61872,0.92368,0.78298,0.55068,0.83105,0.58938,0.57643,0.56005,0.32442,0.44586,0.62662,0.3566
2030-04-18 10:00:00,0.36913,0.44871,0.60703,0.77417,0.51825,0.47046,0.47446,0.13135,0.22501,0.29347,0.39636,0.61872,0.92368,0.78298,0.55068,0.83105,0.58938,0.57643,0.56005,0.32442,0.44586,0.62662,0.3566
2030-04-18 11:00:00,0.36913,0.44871,0.60703,0.77417,0.51825,0.47046,0.47446,0.13135,0.22501,0.29347,0.39636,0.61872,0.92368,0.78298,0.55068,0.83105,0.58938,0.57643,0.56005,0.32442,0.44586,0.62662,0.3566
2030-04-18 12:00:00,0.36913,0.44871,0.60703,0.77417,0.51825,0.47046,0.47446,0.13135,0.22501,0.29347,0.39636,0.61872,0.92368,0.78298,0.55068,0.83105,0.58938,0.57643,0.56005,0.32442,0.44586,0.62662,0.3566
2030-04-18 13:00:00,0.36913,0.44871,0.60703,0.77417,0.51825,0.47046,0.47446,0.13135,0.22501,0.29347,0.39636,0.61872,0.92368,0.78298,0.55068,0.83105,0.58938,0.57643,0.56005,0.32442,0.44586,0.62662,0.3566
2030-04-18 14:00:00,0.36913,0.44871,0.60703,0.77417,0.51825,0.47046,0.47446,0.13135,0.22501,0.29347,0.39636,0.61872,0.92368,0.78298,0.55068,0.83105,0.58938,0.57643,0.56005,0.32442,0.44586,0.62662,0.3566
2030-04-18 15:00:00,0.36913,0.44871,0.60703,0.77417,0.51825,0.47046,0.47446,0.13135,0.22501,0.29347,0.39636,0.61872,0.92368,0.78298,0.55068,0.83105,0.58938,0.57643,0.56005,0.32442,0.44586,0.62662,0.3566
2030-04-18 16:00:00,0.36913,0.44871,0.60703,0.77417,0.51825,0.47046,0.47446,0.13135,0.22501,0.29347,0.39636,0.61872,0.92368,0.78298,0.55068,0.83105,0.58938,0.57643,0.56005,0.32442,0.44586,0.62662,0.3566
2030-04-18 17:00:00,0.36913,0.44871,0.60703,0.77417,0.51825,0.47046,0.47446,0.13135,0.22501,0.29347,0.39636,0.61872,0.92368,0.78298,0.55068,0.83105,0.58938,0.57643,0.56005,0.32442,0.44586,0.62662,0.3566
2030-04-18 18:00:00,0.36913,0.44871,0.60703,0.77417,0.51825,0.47046,0.47446,0.13135,0.22501,0.29347,0.39636,0.61872,0.92368,0.78298,0.55068,0.83105,0.58938,0.57643,0.56005,0.32442,0.44586,0.62662,0.3566
2030-04-18 19:00:00,0.36913,0.44871,0.60703,0.77417,0.51825,0.47046,0.47446,0.13135,0.22501,0.29347,0.39636,0.61872,0.92368,0.78298,0.55068,0.83105,0.58938,0.57643,0.56005,0.32442,0.44586,0.62662,0.3566
2030-04-18 20:00:00,0.36913,0.44871,0.60703,0.77417,0.51825,0.47046,0.47446,0.13135,0.22501,0.29347,0.39636,0.61872,0.92368,0.78298,0.55068,0.83105,0.58938,0.57643,0.56005,0.32442,0.44586,0.62662,0.3566
2030-04-18 21:00:00,0.36913,0.44871,0.60703,0.77417,0.51825,0.47046,0.47446,0.13135,0.22501,0.29347,0.39636,0.61872,0.92368,0.78298,0.55068,0.83105,0.58938,0.57643,0.56005,0.32442,0.44586,0.62662,0.3566
2030-04-18 22:00:00,0.36913,0.44871,0.60703,0.77417,0.51825,0.47046,0.47446,0.13135,0.22501,0.29347,0.39636,0.61872,0.92368,0.78298,0.55068,0.83105,0.58938,0.57643,0.56005,0.32442,0.44586,0.62662,0.3566
2030-04-18 23:00:00,0.36913,0.44871,0.60703,0.77417,0.51825,0.47046,0.47446,0.13135,0.22501,0.29347,0.39636,0.61872,0.92368,0.78298,0.55068,0.83105,0.58938,0.57643,0.56005,0.32442,0.44586,0.62662,0.3566
2030-04-19 00:00:00,0.36913,0.44871,0.60703,0.77417,0.51825,0.47046,0.47446,0.13135,0.22501,0.29347,0.39636,0.61872,0.92368,0.78298,0.55068,0.83105,0.58938,0.57643,0.56005,0.32442,0.44586,0.62662,0.3566
2030-04-19 01:00:00,0.36876,0.40655,0.62871,0.77853,0.52331,0.46742,0.46832,0.13597,0.22626,0.29955,0.72468,0.61726,0.90838,0.68707,0.55229,0.87746,0.57037,0.60026,0.57801,0.34555,0.4539,0.8468,0.3631
2030-04-19 02:00:00,0.36876,0.40655,0.62871,0.77853,0.52331,0.46742,0.46832,0.13597,0.22626,0.29955,0.72468,0.61726,0.90838,0.68707,0.55229,0.87746,0.57037,0.60026,0.57801,0.34555,0.4539,0.8468,0.3631
2030-04-19 03:00:00,0.36876,0.40655,0.62871,0.77853,0.52331,0.46742,0.46832,0.13597,0.22626,0.29955,0.72468,0.61726,0.90838,0.68707,0.55229,0.87746,0.57037,0.60026,0.57801,0.34555,0.4539,0.8468,0.3631
2030-04-19 04:00:00,0.36876,0.40655,0.62871,0.77853,0.52331,0.46742,0.46832,0.13597,0.22626,0.29955,0.72468,0.61726,0.90838,0.68707,0.55229,0.87746,0.57037,0.60026,0.57801,0.34555,0.4539,0.8468,0.3631
2030-04-19 05:00:00,0.36876,0.40655,0.62871,0.77853,0.52331,0.46742,0.46832,0.13597,0.22626,0.29955,0.72468,0.61726,0.90838,0.68707,0.55229,0.87746,0.57037,0.60026,0.57801,0.34555,0.4539,0.8468,0.3631
2030-04-19 06:00:00,0.36876,0.40655,0.62871,0.77853,0.52331,0.46742,0.46832,0.13597,0.22626,0.29955,0.72468,0.61726,0.90838,0.68707,0.55229,0.87746,0.57037,0.60026,0.57801,0.34555,0.4539,0.8468,0.3631
2030-04-19 07:00:00,0.36876,0.40655,0.62871,0.77853,0.52331,0.46742,0.46832,0.13597,0.22626,0.29955,0.72468,0.61726,0.90838,0.68707,0.55229,0.87746,0.57037,0.60026,0.57801,0.34555,0.4539,0.8468,0.3631
2030-04-19 08:00:00,0.36876,0.40655,0.62871,0.77853,0.52331,0.46742,0.46832,0.13597,0.22626,0.29955,0.72468,0.61726,0.90838,0.68707,0.55229,0.87746,0.57037,0.60026,0.57801,0.34555,0.4539,0.8468,0.3631
2030-04-19 09:00:00,0.36876,0.40655,0.62871,0.77853,0.52331,0.46742,0.46832,0.13597,0.22626,0.29955,0.72468,0.61726,0.90838,0.68707,0.55229,0.87746,0.57037,0.60026,0.57801,0.34555,0.4539,0.8468,0.3631
2030-04-19 10:00:00,0.36876,0.40655,0.62871,0.77853,0.52331,0.46742,0.46832,0.13597,0.22626,0.29955,0.72468,0.61726,0.90838,0.68707,0.55229,0.87746,0.57037,0.60026,0.57801,0.34555,0.4539,0.8468,0.3631
2030-04-19 11:00:00,0.36876,0.40655,0.62871,0.77853,0.52331,0.46742,0.46832,0.13597,0.22626,0.29955,0.72468,0.61726,0.90838,0.68707,0.55229,0.87746,0.57037,0.60026,0.57801,0.34555,0.4539,0.8468,0.3631
2030-04-19 12:00:00,0.36876,0.40655,0.62871,0.77853,0.52331,0.46742,0.46832,0.13597,0.22626,0.29955,0.72468,0.61726,0.90838,0.68707,0.55229,0.87746,0.57037,0.60026,0.57801,0.34555,0.4539,0.8468,0.3631
2030-04-19 13:00:00,0.36876,0.40655,0.62871,0.77853,0.52331,0.46742,0.46832,0.13597,0.22626,0.29955,0.72468,0.61726,0.90838,0.68707,0.55229,0.87746,0.57037,0.60026,0.57801,0.34555,0.4539,0.8468,0.3631
2030-04-19 14:00:00,0.36876,0.40655,0.62871,0.77853,0.52331,0.46742,0.46832,0.13597,0.22626,0.29955,0.72468,0.61726,0.90838,0.68707,0.55229,0.87746,0.57037,0.60026,0.57801,0.34555,0.4539,0.8468,0.3631
2030-04-19 15:00:00,0.36876,0.40655,0.62871,0.77853,0.52331,0.46742,0.46832,0.13597,0.22626,0.29955,0.72468,0.61726,0.90838,0.68707,0.55229,0.87746,0.57037,0.60026,0.57801,0.34555,0.4539,0.8468,0.3631
2030-04-19 16:00:00,0.36876,0.40655,0.62871,0.77853,0.52331,0.46742,0.46832,0.13597,0.22626,0.29955,0.72468,0.61726,0.90838,0.68707,0.55229,0.87746,0.57037,0.60026,0.57801,0.34555,0.4539,0.8468,0.3631
2030-04-19 17:00:00,0.36876,0.40655,0.62871,0.77853,0.52331,0.46742,0.46832,0.13597,0.22626,0.29955,0.72468,0.61726,0.90838,0.68707,0.55229,0.87746,0.57037,0.60026,0.57801,0.34555,0.4539,0.8468,0.3631
2030-04-19 18:00:00,0.36876,0.40655,0.62871,0.77853,0.52331,0.46742,0.46832,0.13597,0.22626,0.29955,0.72468,0.61726,0.90838,0.68707,0.55229,0.87746,0.57037,0.60026,0.57801,0.34555,0.4539,0.8468,0.3631
2030-04-19 19:00:00,0.36876,0.40655,0.62871,0.77853,0.52331,0.46742,0.46832,0.13597,0.22626,0.29955,0.72468,0.61726,0.90838,0.68707,0.55229,0.87746,0.57037,0.60026,0.57801,0.34555,0.4539,0.8468,0.3631
2030-04-19 20:00:00,0.36876,0.40655,0.62871,0.77853,0.52331,0.46742,0.46832,0.13597,0.22626,0.29955,0.72468,0.61726,0.90838,0.68707,0.55229,0.87746,0.57037,0.60026,0.57801,0.34555,0.4539,0.8468,0.3631
2030-04-19 21:00:00,0.36876,0.40655,0.62871,0.77853,0.52331,0.46742,0.46832,0.13597,0.22626,0.29955,0.72468,0.61726,0.90838,0.68707,0.55229,0.87746,0.57037,0.60026,0.57801,0.34555,0.4539,0.8468,0.3631
2030-04-19 22:00:00,0.36876,0.40655,0.62871,0.77853,0.52331,0.46742,0.46832,0.13597,0.22626,0.29955,0.72468,0.61726,0.90838,0.68707,0.55229,0.87746,0.57037,0.60026,0.57801,0.34555,0.4539,0.8468,0.3631
2030-04-19 23:00:00,0.36876,0.40655,0.62871,0.77853,0.52331,0.46742,0.46832,0.13597,0.22626,0.29955,0.72468,0.61726,0.90838,0.68707,0.55229,0.87746,0.57037,0.60026,0.57801,0.34555,0.4539,0.8468,0.3631
2030-04-20 00:00:00,0.36876,0.40655,0.62871,0.77853,0.52331,0.46742,0.46832,0.13597,0.22626,0.29955,0.72468,0.61726,0.90838,0.68707,0.55229,0.87746,0.57037,0.60026,0.57801,0.34555,0.4539,0.8468,0.3631
2030-04-20 01:00:00,0.3684,0.51762,0.64887,0.76839,0.52842,0.46515,0.46809,0.14069,0.23391,0.29915,0.84968,0.62115,1.0,0.76348,0.52308,0.92545,0.42447,0.62077,0.6105,0.32639,0.49416,0.73251,0.36732
2030-04-20 02:00:00,0.3684,0.51762,0.64887,0.76839,0.52842,0.46515,0.46809,0.14069,0.23391,0.29915,0.84968,0.62115,1.0,0.76348,0.52308,0.92545,0.42447,0.62077,0.6105,0.32639,0.49416,0.73251,0.36732
2030-04-20 03:00:00,0.3684,0.51762,0.64887,0.76839,0.52842,0.46515,0.46809,0.14069,0.23391,0.29915,0.84968,0.62115,1.0,0.76348,0.52308,0.92545,0.42447,0.62077,0.6105,0.32639,0.49416,0.73251,0.36732
2030-04-20 04:00:00,0.3684,0.51762,0.64887,0.76839,0.52842,0.46515,0.46809,0.14069,0.23391,0.29915,0.84968,0.62115,1.0,0.76348,0.52308,0.92545,0.42447,0.62077,0.6105,0.32639,0.49416,0.73251,0.36732
2030-04-20 05:00:00,0.3684,0.51762,0.64887,0.76839,0.52842,0.46515,0.46809,0.14069,0.23391,0.29915,0.84968,0.62115,1.0,0.76348,0.52308,0.92545,0.42447,0.62077,0.6105,0.32639,0.49416,0.73251,0.36732
2030-04-20 06:00:00,0.3684,0.51762,0.64887,0.76839,0.52842,0.46515,0.46809,0.14069,0.23391,0.29915,0.84968,0.62115,1.0,0.76348,0.52308,0.92545,0.42447,0.62077,0.6105,0.32639,0.49416,0.73251,0.36732
2030-04-20 07:00:00,0.3684,0.51762,0.64887,0.76839,0.52842,0.46515,0.46809,0.14069,0.23391,0.29915,0.84968,0.62115,1.0,0.76348,0.52308,0.92545,0.42447,0.62077,0.6105,0.32639,0.49416,0.73251,0.36732
2030-04-20 08:00:00,0.3684,0.51762,0.64887,0.76839,0.52842,0.46515,0.46809,0.14069,0.23391,0.29915,0.84968,0.62115,1.0,0.76348,0.52308,0.92545,0.42447,0.62077,0.6105,0.32639,0.49416,0.73251,0.36732
2030-04-20 09:00:00,0.3684,0.51762,0.64887,0.76839,0.52842,0.46515,0.46809,0.14069,0.23391,0.29915,0.84968,0.62115,1.0,0.76348,0.52308,0.92545,0.42447,0.62077,0.6105,0.32639,0.49416,0.73251,0.36732
2030-04-20 10:00:00,0.3684,0.51762,0.64887,0.76839,0.52842,0.46515,0.46809,0.14069,0.23391,0.29915,0.84968,0.62115,1.0,0.76348,0.52308,0.92545,0.42447,0.62077,0.6105,0.32639,0.49416,0.73251,0.36732
2030-04-20 11:00:00,0.3684,0.51762,0.64887,0.76839,0.52842,0.46515,0.46809,0.14069,0.23391,0.29915,0.84968,0.62115,1.0,0.76348,0.52308,0.92545,0.42447,0.62077,0.6105,0.32639,0.49416,0.73251,0.36732
2030-04-20 12:00:00,0.3684,0.51762,0.64887,0.76839,0.52842,0.46515,0.46809,0.14069,0.23391,0.29915,0.84968,0.62115,1.0,0.76348,0.52308,0.92545,0.42447,0.62077,0.6105,0.32639,0.49416,0.73251,0.36732
2030-04-20 13:00:00,0.3684,0.51762,0.64887,0.76839,0.52842,0.46515,0.46809,0.14069,0.23391,0.29915,0.84968,0.62115,1.0,0.76348,0.52308,0.92545,0.42447,0.62077,0.6105,0.32639,0.49416,0.73251,0.36732
2030-04-20 14:00:00,0.3684,0.51762,0.64887,0.76839,0.52842,0.46515,0.46809,0.14069,0.23391,0.29915,0.84968,0.62115,1.0,0.76348,0.52308,0.92545,0.42447,0.62077,0.6105,0.32639,0.49416,0.73251,0.36732
2030-04-20 15:00:00,0.3684,0.51762,0.64887,0.76839,0.52842,0.46515,0.46809,0.14069,0.23391,0.29915,0.84968,0.62115,1.0,0.76348,0.52308,0.92545,0.42447,0.62077,0.6105,0.32639,0.49416,0.73251,0.36732
2030-04-20 16:00:00,0.3684,0.51762,0.64887,0.76839,0.52842,0.46515,0.46809,0.14069,0.23391,0.29915,0.84968,0.62115,1.0,0.76348,0.52308,0.92545,0.42447,0.62077,0.6105,0.32639,0.49416,0.73251,0.36732
2030-04-20 17:00:00,0.3684,0.51762,0.64887,0.76839,0.52842,0.46515,0.46809,0.14069,0.23391,0.29915,0.84968,0.62115,1.0,0.76348,0.52308,0.92545,0.42447,0.62077,0.6105,0.32639,0.49416,0.73251,0.36732
2030-04-20 18:00:00,0.3684,0.51762,0.64887,0.76839,0.52842,0.46515,0.46809,0.14069,0.23391,0.29915,0.84968,0.62115,1.0,0.76348,0.52308,0.92545,0.42447,0.62077,0.6105,0.32639,0.49416,0.73251,0.36732
2030-04-20 19:00:00,0.3684,0.51762,0.64887,0.76839,0.52842,0.46515,0.46809,0.14069,0.23391,0.29915,0.84968,0.62115,1.0,0.76348,0.52308,0.92545,0.42447,0.62077,0.6105,0.32639,0.49416,0.73251,0.36732
2030-04-20 20:00:00,0.3684,0.51762,0.64887,0.76839,0.52842,0.46515,0.46809,0.14069,0.23391,0.29915,0.84968,0.62115,1.0,0.76348,0.52308,0.92545,0.42447,0.62077,0.6105,0.32639,0.49416,0.73251,0.36732
2030-04-20 21:00:00,0.3684,0.51762,0.64887,0.76839,0.52842,0.46515,0.46809,0.14069,0.23391,0.29915,0.84968,0.62115,1.0,0.76348,0.52308,0.92545,0.42447,0.62077,0.6105,0.32639,0.49416,0.73251,0.36732
2030-04-20 22:00:00,0.3684,0.51762,0.64887,0.76839,0.52842,0.46515,0.46809,0.14069,0.23391,0.29915,0.84968,0.62115,1.0,0.76348,0.52308,0.92545,0.42447,0.62077,0.6105,0.32639,0.49416,0.73251,0.36732
2030-04-20 23:00:00,0.3684,0.51762,0.64887,0.76839,0.52842,0.46515,0.46809,0.14069,0.23391,0.29915,0.84968,0.62115,1.0,0.76348,0.52308,0.92545,0.42447,0.62077,0.6105,0.32639,0.49416,0.73251,0.36732
2030-04-21 00:00:00,0.3684,0.51762,0.64887,0.76839,0.52842,0.46515,0.46809,0.14069,0.23391,0.29915,0.84968,0.62115,1.0,0.76348,0.52308,0.92545,0.42447,0.62077,0.6105,0.32639,0.49416,0.73251,0.36732
2030-04-21 01:00:00,0.37041,0.46602,0.66018,0.74771,0.53473,0.4718,0.47089,0.14382,0.23958,0.30446,0.96756,0.62455,1.0,0.70078,0.59469,0.97316,0.62554,0.654,0.62987,0.32096,0.54149,0.6437,0.37973
2030-04-21 02:00:00,0.37041,0.46602,0.66018,0.74771,0.53473,0.4718,0.47089,0.14382,0.23958,0.30446,0.96756,0.62455,1.0,0.70078,0.59469,0.97316,0.62554,0.654,0.62987,0.32096,0.54149,0.6437,0.37973
2030-04-21 03:00:00,0.37041,0.46602,0.66018,0.74771,0.53473,0.4718,0.47089,0.14382,0.23958,0.30446,0.96756,0.62455,1.0,0.70078,0.59469,0.97316,0.62554,0.654,0.62987,0.32096,0.54149,0.6437,0.37973
2030-04-21 04:00:00,0.37041,0.46602,0.66018,0.74771,0.53473,0.4718,0.47089,0.14382,0.23958,0.30446,0.96756,0.62455,1.0,0.70078,0.59469,0.97316,0.62554,0.654,0.62987,0.32096,0.54149,0.6437,0.37973
2030-04-21 05:00:00,0.37041,0.46602,0.66018,0.74771,0.53473,0.4718,0.47089,0.14382,0.23958,0.30446,0.96756,0.62455,1.0,0.70078,0.59469,0.97316,0.62554,0.654,0.62987,0.32096,0.54149,0.6437,0.37973
2030-04-21 06:00:00,0.37041,0.46602,0.66018,0.74771,0.53473,0.4718,0.47089,0.14382,0.23958,0.30446,0.96756,0.62455,1.0,0.70078,0.59469,0.97316,0.62554,0.654,0.62987,0.32096,0.54149,0.6437,0.37973
2030-04-21 07:00:00,0.37041,0.46602,0.66018,0.74771,0.53473,0.4718,0.47089,0.14382,0.23958,0.30446,0.96756,0.62455,1.0,0.70078,0.59469,0.97316,0.62554,0.654,0.62987,0.32096,0.54149,0.6437,0.37973
2030-04-21 08:00:00,0.37041,0.46602,0.66018,0.74771,0.53473,0.4718,0.47089,0.14382,0.23958,0.30446,0.96756,0.62455,1.0,0.70078,0.59469,0.97316,0.62554,0.654,0.62987,0.32096,0.54149,0.6437,0.37973
2030-04-21 09:00:00,0.37041,0.46602,0.66018,0.74771,0.53473,0.4718,0.47089,0.14382,0.23958,0.30446,0.96756,0.62455,1.0,0.70078,0.59469,0.97316,0.62554,0.654,0.62987,0.32096,0.54149,0.6437,0.37973
2030-04-21 10:00:00,0.37041,0.46602,0.66018,0.74771,0.53473,0.4718,0.47089,0.14382,0.23958,0.30446,0.96756,0.62455,1.0,0.70078,0.59469,0.97316,0.62554,0.654,0.62987,0.32096,0.54149,0.6437,0.37973
2030-04-21 11:00:00,0.37041,0.46602,0.66018,0.74771,0.53473,0.4718,0.47089,0.14382,0.23958,0.30446,0.96756,0.62455,1.0,0.70078,0.59469,0.97316,0.62554,0.654,0.62987,0.32096,0.54149,0.6437,0.37973
2030-04-21 12:00:00,0.37041,0.46602,0.66018,0.74771,0.53473,0.4718,0.47089,0.14382,0.23958,0.30446,0.96756,0.62455,1.0,0.70078,0.59469,0.97316,0.62554,0.654,0.62987,0.32096,0.54149,0.6437,0.37973
2030-04-21 13:00:00,0.37041,0.46602,0.66018,0.74771,0.53473,0.4718,0.47089,0.14382,0.23958,0.30446,0.96756,0.62455,1.0,0.70078,0.59469,0.97316,0.62554,0.654,0.62987,0.32096,0.54149,0.6437,0.37973
2030-04-21 14:00:00,0.37041,0.46602,0.66018,0.74771,0.53473,0.4718,0.47089,0.14382,0.23958,0.30446,0.96756,0.62455,1.0,0.70078,0.59469,0.97316,0.62554,0.654,0.62987,0.32096,0.54149,0.6437,0.37973
2030-04-21 15:00:00,0.37041,0.46602,0.66018,0.74771,0.53473,0.4718,0.47089,0.14382,0.23958,0.30446,0.96756,0.62455,1.0,0.70078,0.59469,0.97316,0.62554,0.654,0.62987,0.32096,0.54149,0.6437,0.37973
2030-04-21 16:00:00,0.37041,0.46602,0.66018,0.74771,0.53473,0.4718,0.47089,0.14382,0.23958,0.30446,0.96756,0.62455,1.0,0.70078,0.59469,0.97316,0.62554,0.654,0.62987,0.32096,0.54149,0.6437,0.37973
2030-04-21 17:00:00,0.37041,0.46602,0.66018,0.74771,0.53473,0.4718,0.47089,0.14382,0.23958,0.30446,0.96756,0.62455,1.0,0.70078,0.59469,0.97316,0.62554,0.654,0.62987,0.32096,0.54149,0.6437,0.37973
2030-04-21 18:00:00,0.37041,0.46602,0.66018,0.74771,0.53473,0.4718,0.47089,0.14382,0.23958,0.30446,0.96756,0.62455,1.0,0.70078,0.59469,0.97316,0.62554,0.654,0.62987,0.32096,0.54149,0.6437,0.37973
2030-04-21 19:00:00,0.37041,0.46602,0.66018,0.74771,0.53473,0.4718,0.47089,0.14382,0.23958,0.30446,0.96756,0.62455,1.0,0.70078,0.59469,0.97316,0.62554,0.654,0.62987,0.32096,0.54149,0.6437,0.37973
2030-04-21 20:00:00,0.37041,0.46602,0.66018,0.74771,0.53473,0.4718,0.47089,0.14382,0.23958,0.30446,0.96756,0.62455,1.0,0.70078,0.59469,0.97316,0.62554,0.654,0.62987,0.32096,0.54149,0.6437,0.37973
2030-04-21 21:00:00,0.37041,0.46602,0.66018,0.74771,0.53473,0.4718,0.47089,0.14382,0.23958,0.30446,0.96756,0.62455,1.0,0.70078,0.59469,0.97316,0.62554,0.654,0.62987,0.32096,0.54149,0.6437,0.37973
2030-04-21 22:00:00,0.37041,0.46602,0.66018,0.74771,0.53473,0.4718,0.47089,0.14382,0.23958,0.30446,0.96756,0.62455,1.0,0.70078,0.59469,0.97316,0.62554,0.654,0.62987,0.32096,0.54149,0.6437,0.37973
2030-04-21 23:00:00,0.37041,0.46602,0.66018,0.74771,0.53473,0.4718,0.47089,0.14382,0.23958,0.30446,0.96756,0.62455,1.0,0.70078,0.59469,0.97316,0.62554,0.654,0.62987,0.32096,0.54149,0.6437,0.37973
2030-04-22 00:00:00,0.37041,0.46602,0.66018,0.74771,0.53473,0.4718,0.47089,0.14382,0.23958,0.30446,0.96756,0.62455,1.0,0.70078,0.59469,0.97316,0.62554,0.654,0.62987,0.32096,0.54149,0.6437,0.37973
2030-04-22 01:00:00,0.37119,0.54626,0.68397,0.75125,0.53909,0.47161,0.46926,0.13944,0.24745,0.30983,1.0,0.62895,0.91762,0.62284,0.66974,0.98424,0.56231,0.66375,0.63951,0.33844,0.57258,0.53982,0.38749
2030-04-22 02:00:00,0.37119,0.54626,0.68397,0.75125,0.53909,0.47161,0.46926,0.13944,0.24745,0.30983,1.0,0.62895,0.91762,0.62284,0.66974,0.98424,0.56231,0.66375,0.63951,0.33844,0.57258,0.53982,0.38749
2030-04-22 03:00:00,0.37119,0.54626,0.68397,0.75125,0.53909,0.47161,0.46926,0.13944,0.24745,0.30983,1.0,0.62895,0.91762,0.62284,0.66974,0.98424,0.56231,0.66375,0.63951,0.33844,0.57258,0.53982,0.38749
2030-04-22 04:00:00,0.37119,0.54626,0.68397,0.75125,0.53909,0.47161,0.46926,0.13944,0.24745,0.30983,1.0,0.62895,0.91762,0.62284,0.66974,0.98424,0.56231,0.66375,0.63951,0.33844,0.57258,0.53982,0.38749
2030-04-22 05:00:00,0.37119,0.54626,0.68397,0.75125,0.53909,0.47161,0.46926,0.13944,0.24745,0.30983,1.0,0.62895,0.91762,0.62284,0.66974,0.98424,0.56231,0.66375,0.63951,0.33844,0.57258,0.53982,0.38749
2030-04-22 06:00:00,0.37119,0.54626,0.68397,0.75125,0.53909,0.47161,0.46926,0.13944,0.24745,0.30983,1.0,0.62895,0.91762,0.62284,0.66974,0.98424,0.56231,0.66375,0.63951,0.33844,0.57258,0.53982,0.38749
2030-04-22 07:00:00,0.37119,0.54626,0.68397,0.75125,0.53909,0.47161,0.46926,0.13944,0.24745,0.30983,1.0,0.62895,0.91762,0.62284,0.66974,0.98424,0.56231,0.66375,0.63951,0.33844,0.57258,0.53982,0.38749
2030-04-22 08:00:00,0.37119,0.54626,0.68397,0.75125,0.53909,0.47161,0.46926,0.13944,0.24745,0.30983,1.0,0.62895,0.91762,0.62284,0.66974,0.98424,0.56231,0.66375,0.63951,0.33844,0.57258,0.53982,0.38749
2030-04-22 09:00:00,0.37119,0.54626,0.68397,0.75125,0.53909,0.47161,0.46926,0.13944,0.24745,0.30983,1.0,0.62895,0.91762,0.62284,0.66974,0.98424,0.56231,0.66375,0.63951,0.33844,0.57258,0.53982,0.38749
2030-04-22 10:00:00,0.37119,0.54626,0.68397,0.75125,0.53909,0.47161,0.46926,0.13944,0.24745,0.30983,1.0,0.62895,0.91762,0.62284,0.66974,0.98424,0.56231,0.66375,0.63951,0.33844,0.57258,0.53982,0.38749
2030-04-22 11:00:00,0.37119,0.54626,0.68397,0.75125,0.53909,0.47161,0.46926,0.13944,0.24745,0.30983,1.0,0.62895,0.91762,0.62284,0.66974,0.98424,0.56231,0.66375,0.63951,0.33844,0.57258,0.53982,0.38749
2030-04-22 12:00:00,0.37119,0.54626,0.68397,0.75125,0.53909,0.47161,0.46926,0.13944,0.24745,0.30983,1.0,0.62895,0.91762,0.62284,0.66974,0.98424,0.56231,0.66375,0.63951,0.33844,0.57258,0.53982,0.38749
2030-04-22 13:00:00,0.37119,0.54626,0.68397,0.75125,0.53909,0.47161,0.46926,0.13944,0.24745,0.30983,1.0,0.62895,0.91762,0.62284,0.66974,0.98424,0.56231,0.66375,0.63951,0.33844,0.57258,0.53982,0.38749
2030-04-22 14:00:00,0.37119,0.54626,0.68397,0.75125,0.53909,0.47161,0.46926,0.13944,0.24745,0.30983,1.0,0.62895,0.91762,0.62284,0.66974,0.98424,0.56231,0.66375,0.63951,0.33844,0.57258,0.53982,0.38749
2030-04-22 15:00:00,0.37119,0.54626,0.68397,0.75125,0.53909,0.47161,0.46926,0.13944,0.24745,0.30983,1.0,0.62895,0.91762,0.62284,0.66974,0.98424,0.56231,0.66375,0.63951,0.33844,0.57258,0.53982,0.38749
2030-04-22 16:00:00,0.37119,0.54626,0.68397,0.75125,0.53909,0.47161,0.46926,0.13944,0.24745,0.30983,1.0,0.62895,0.91762,0.62284,0.66974,0.98424,0.56231,0.66375,0.63951,0.33844,0.57258,0.53982,0.38749
